mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall
44.78328046798706,0.9089975308082969,0.7812263250350953,0.02735335202558145,5,sqrt,3000,"{'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 3000}",0.7780040733197555,0.7650602409638555,0.7527527527527527,0.7662601626016261,0.7435387673956261,0.7763023493360572,0.7528205128205128,0.7522935779816513,0.7471620227038184,0.7818181818181819,0.7616012641693838,0.013055052362588977,87,0.7822653429602887,0.7824711994578721,0.7822072072072072,0.780515370705244,0.7846014901783699,0.7812852311161217,0.7815468113975577,0.7808126410835214,0.7829825752432676,0.7786396852164137,0.7817327554565864,0.0015157940061336886,0.8660897189680559,0.8475649766340183,0.8466007297868253,0.8460885986812624,0.8248336673988101,0.8556437061664086,0.8469379998479702,0.83004268836692,0.8367440018243576,0.8496985409140191,0.8450244628588648,0.011370052808780865,89,0.8719323524606084,0.8736327182281779,0.8729113778746678,0.8731762743630186,0.8752999121632444,0.8728368970286796,0.8734507121109463,0.8735135902472405,0.8740551423967515,0.8714298690707288,0.8732238845944064,0.0010217454937533278,0.782,0.766,0.753,0.77,0.742,0.781,0.759,0.757,0.755,0.784,0.7649,0.013434656675925898,87,0.7855555555555556,0.786,0.7851111111111111,0.7842222222222223,0.788,0.7844444444444445,0.7853333333333333,0.7842222222222223,0.7868888888888889,0.7812222222222223,0.7851000000000001,0.0017230822225532286,0.7764227642276422,0.774390243902439,0.7642276422764228,0.766260162601626,0.7586206896551724,0.77079107505071,0.744421906693712,0.7484787018255578,0.7342799188640974,0.7849898580121704,0.762288296310955,0.015037515010680371,78,0.7819124943617501,0.7812359043752819,0.7832656743346865,0.7787550744248986,0.7838935258290097,0.7816377171215881,0.7796074892849086,0.7802842318971351,0.7805098127678772,0.7811865553801037,0.781228847977724,0.0014846961051150891
7.543908810615539,0.11207825345369084,0.13301620483398438,0.0025047769665242007,5,auto,500,"{'max_depth': 5, 'max_features': 'auto', 'n_estimators': 500}",0.7804878048780488,0.7627627627627627,0.7535070140280562,0.76751269035533,0.7374749498997996,0.773797338792221,0.7572016460905351,0.7520325203252032,0.7479508196721311,0.783132530120482,0.761586007692457,0.01396488753656543,88,0.7813838178949741,0.7794018439397347,0.7808836789900812,0.7804107424960506,0.783710407239819,0.7843314842069511,0.7785174320207603,0.7812288993923026,0.7830592475782834,0.7796686577256846,0.781259621148464,0.0018182889901138329,0.8639611740605595,0.8477410217015555,0.8463766724281416,0.8453884194353756,0.8256298234453953,0.8573920488415729,0.848482302531296,0.8300306860144588,0.8372040920020325,0.8492904609303422,0.845149670139073,0.011013714403975427,87,0.871185722716452,0.871615889324143,0.872290997510378,0.8725421626499013,0.8754865214318375,0.8739608498891435,0.8730472646504206,0.872843812141862,0.8733564689970038,0.8704283137135931,0.8726758003024735,0.0013690105913203806,0.784,0.763,0.754,0.771,0.738,0.779,0.764,0.756,0.754,0.784,0.7646999999999999,0.014177799547179397,88,0.7844444444444445,0.782,0.784,0.7837777777777778,0.7875555555555556,0.7883333333333333,0.7818888888888889,0.784,0.786,0.7827777777777778,0.7844777777777777,0.002081695652616746,0.7804878048780488,0.774390243902439,0.7642276422764228,0.7682926829268293,0.7464503042596349,0.7667342799188641,0.7464503042596349,0.7505070993914807,0.7403651115618661,0.7910750507099391,0.7628980524085159,0.015758570867673835,76,0.7819124943617501,0.7816869643662607,0.7812359043752819,0.7798827244023455,0.7814121362508459,0.7814121362508459,0.7782540040604556,0.782991202346041,0.7841191066997518,0.7802842318971351,0.7813190905010713,0.001538719526109318
7.453769540786743,0.09055727929898291,0.1364673852920532,0.00416724517294967,5,sqrt,500,"{'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 500}",0.7784552845528455,0.763819095477387,0.7535353535353535,0.7637474541751528,0.7408142999006951,0.7756345177664975,0.759959141981614,0.7474541751527495,0.7461459403905447,0.781029263370333,0.7610594526303172,0.013430886777383267,89,0.7830188679245284,0.7826968570462995,0.7844196780366993,0.7811828564966641,0.7849474516894565,0.7798827244023454,0.7816273558289132,0.7823822463768115,0.7814644022044764,0.7801913337084975,0.7821813773714692,0.0015726007608305925,0.8648053901798861,0.8455084501632417,0.8479450739389283,0.8450763395429229,0.8262139379318347,0.8562718292785385,0.8485223103728331,0.8283823629431367,0.8362839116466827,0.8490104060395838,0.8448020012037588,0.011231097909640496,94,0.8712851515120981,0.8710588806164921,0.8732624657432483,0.8724917814419734,0.8765728857127884,0.8728098292999372,0.872640902963625,0.8732706228062111,0.8728075571913201,0.871261733033066,0.872746181032076,0.001498467696059615,0.782,0.765,0.756,0.768,0.739,0.779,0.765,0.752,0.753,0.783,0.7642,0.013717142559585808,89,0.7853333333333333,0.7856666666666666,0.7872222222222223,0.785,0.7885555555555556,0.7831111111111111,0.785,0.7864444444444444,0.7841111111111111,0.783,0.7853444444444444,0.001655108067785722,0.7784552845528455,0.7723577235772358,0.758130081300813,0.7621951219512195,0.7565922920892495,0.7748478701825557,0.7545638945233266,0.744421906693712,0.7363083164300203,0.7849898580121704,0.7622862349313149,0.014626845676607641,79,0.7861975642760487,0.7834912043301759,0.7857465042850699,0.7789806044203879,0.7834423640875253,0.7800586510263929,0.7811865553801037,0.7793819084141664,0.7836679449582675,0.7818632979923302,0.7824016599170468,0.0023989382414512624
14.706718301773071,0.2183920178193869,0.26073124408721926,0.00956768273070622,5,log2,1000,"{'max_depth': 5, 'max_features': 'log2', 'n_estimators': 1000}",0.7760891590678825,0.7690763052208835,0.755287009063444,0.7621951219512195,0.7388282025819264,0.7725409836065573,0.7589743589743589,0.75,0.7459016393442622,0.7798994974874373,0.7608792277297971,0.012891345060123656,90,0.7815676530381748,0.7815884476534295,0.782264449722882,0.7807185493861921,0.7840703971119133,0.78046016094299,0.7794200609274513,0.7806699864191943,0.7829623771325274,0.7805483470608147,0.7814270429395569,0.0013000648790184655,0.8655135714742975,0.8465967287625633,0.8474329428333653,0.8450723385186608,0.8236414337210093,0.8554596700953387,0.8467339598561318,0.8316189973234754,0.8364639469335988,0.8488063660477454,0.8447339955566185,0.01124089206102466,95,0.8718398387327169,0.8728560573326292,0.8731757310362662,0.8722407150891323,0.8747351943845725,0.8729108887397311,0.8724281644459356,0.8734923509710375,0.8732423696294946,0.8711724292856822,0.8728093739647198,0.0009272383339234747,0.779,0.77,0.757,0.766,0.737,0.778,0.765,0.756,0.752,0.781,0.7641,0.013179150200221573,90,0.7851111111111111,0.7848888888888889,0.7861111111111111,0.7836666666666666,0.7873333333333333,0.7847777777777778,0.7827777777777778,0.7846666666666666,0.7865555555555556,0.7838888888888889,0.7849777777777778,0.0013126168378331023,0.7784552845528455,0.7784552845528455,0.7621951219512195,0.7621951219512195,0.7545638945233266,0.7647058823529411,0.7505070993914807,0.742393509127789,0.7383367139959433,0.7870182555780934,0.7618826167977705,0.015187080251939223,80,0.7803337843933243,0.7812359043752819,0.7798827244023455,0.7816869643662607,0.7838935258290097,0.7766749379652605,0.7791563275434243,0.7780284231897135,0.7816377171215881,0.7802842318971351,0.7802814541083343,0.0019308986049114717
44.34992966651917,0.6585970258728107,0.7555534839630127,0.030566946883515238,5,log2,3000,"{'max_depth': 5, 'max_features': 'log2', 'n_estimators': 3000}",0.7748478701825557,0.7652347652347652,0.7530120481927711,0.7634517766497462,0.7407407407407407,0.7753846153846154,0.7525562372188138,0.7538304392236976,0.7450980392156862,0.7814702920443102,0.7605626824087702,0.012998317397024103,91,0.7808944463219557,0.7834516965392853,0.7831094049904033,0.780284231897135,0.782943105983486,0.7796878534268266,0.7820092665837948,0.7812712056095906,0.7842782922972669,0.7782896954714013,0.7816219199121146,0.0017832144895080335,0.8646453492093977,0.8470408424556688,0.847272901862877,0.8453964214838999,0.8241495333085285,0.8557437257702509,0.8477741637360923,0.8307828334353534,0.8373241155266432,0.8492104452472685,0.8449340332035981,0.011099662004068292,92,0.871137169062145,0.873301535876063,0.8729957910946177,0.8725030431237454,0.8752435539908082,0.8728588278162008,0.873440586409501,0.8736457183026894,0.8740999424514402,0.8709697176821074,0.873019588580932,0.0012165797140729255,0.778,0.765,0.754,0.767,0.741,0.781,0.758,0.759,0.753,0.783,0.7639,0.012910848151845032,92,0.7838888888888889,0.7865555555555556,0.7865555555555556,0.7835555555555556,0.7867777777777778,0.7835555555555556,0.7856666666666666,0.7851111111111111,0.7877777777777778,0.7807777777777778,0.7850222222222222,0.001985005519785841,0.7764227642276422,0.7784552845528455,0.7621951219512195,0.7642276422764228,0.7505070993914807,0.7667342799188641,0.7464503042596349,0.7484787018255578,0.7322515212981744,0.7870182555780934,0.7612740975279936,0.016026626115035917,84,0.7816869643662607,0.7837167343256654,0.7821380243572396,0.7801082543978349,0.7807353936386194,0.7775772614482291,0.7805098127678772,0.7791563275434243,0.7832167832167832,0.7811865553801037,0.7810032111442038,0.0017411568019259944
29.567118549346922,0.4493239961306294,0.5148211002349854,0.01691644597301835,5,auto,2000,"{'max_depth': 5, 'max_features': 'auto', 'n_estimators': 2000}",0.7740628166160081,0.7678391959798995,0.7532729103726084,0.7667342799188641,0.7392607392607393,0.7714285714285714,0.7520491803278688,0.7494908350305499,0.7492260061919505,0.7805864509605662,0.7603950986087626,0.01273784599142025,92,0.7820787721476131,0.7827461607949414,0.7814614343707713,0.7811653116531165,0.7839116719242902,0.780917929007461,0.7812147211560172,0.7816065981245057,0.7842694089727653,0.7798330701556508,0.7819205078307132,0.001301119733930723,0.865125472120863,0.8467847769028872,0.846648742077972,0.845684495230779,0.8243575740845206,0.8559357634096283,0.8467819692659762,0.8319270577033098,0.836175890474533,0.8502586506955364,0.8449680391966006,0.011120669699940775,91,0.8715690644367745,0.8730136714840979,0.872660509095191,0.8731119642328987,0.8751430378813359,0.872882092232693,0.8727647822769207,0.8741353083160016,0.8736390007641694,0.8720067376911356,0.8730926168411217,0.0009713615552289646,0.777,0.769,0.755,0.77,0.739,0.776,0.758,0.754,0.757,0.783,0.7638,0.012749901960407393,93,0.7854444444444444,0.7862222222222223,0.7846666666666666,0.7846666666666666,0.7868888888888889,0.7846666666666666,0.7846666666666666,0.7852222222222223,0.7878888888888889,0.7831111111111111,0.7853444444444444,0.001283754139762766,0.7764227642276422,0.7764227642276422,0.7601626016260162,0.7682926829268293,0.7505070993914807,0.7667342799188641,0.744421906693712,0.7464503042596349,0.7363083164300203,0.7829614604462475,0.7608684180148089,0.01500309758213974,86,0.7814614343707713,0.7816869643662607,0.7814614343707713,0.7801082543978349,0.7847958493119783,0.7791563275434243,0.7805098127678772,0.7802842318971351,0.7827656214752989,0.7798330701556508,0.7812063000657004,0.0015590615294829755
29.502350163459777,0.37592928696575667,0.5508159160614013,0.04237794032476165,5,log2,2000,"{'max_depth': 5, 'max_features': 'log2', 'n_estimators': 2000}",0.7740628166160081,0.7647647647647647,0.7500000000000001,0.7642276422764228,0.7432567432567433,0.7778915046059367,0.7520491803278688,0.75,0.7456230690010299,0.781029263370333,0.7602904984219107,0.013229055295321252,93,0.7800315528510254,0.7832673827020915,0.7801962332243149,0.7813911472448056,0.7835913662560742,0.7814164305949008,0.781941309255079,0.7826479891549932,0.7831488592726451,0.7791652604342446,0.7816797530990175,0.0014398506508877956,0.8660136995070737,0.8483211702195763,0.8466007297868254,0.8446282248255553,0.8243015631063688,0.8568319390600557,0.8467219575036707,0.8312869322387189,0.8378202127617014,0.8492624554412666,0.8451788884450814,0.011331979476156755,85,0.8717865927110049,0.8739336224621947,0.8723632105750748,0.8719580369979834,0.8751427415193423,0.873430263133393,0.8731097970310554,0.8739146668118181,0.8739487484410741,0.8711754916929486,0.873076317137589,0.0011675206756007431,0.777,0.765,0.75,0.768,0.743,0.783,0.758,0.754,0.753,0.783,0.7634000000000001,0.01341044369139218,95,0.7831111111111111,0.787,0.7834444444444445,0.7848888888888889,0.7872222222222223,0.7856666666666666,0.7853333333333333,0.7862222222222223,0.7866666666666666,0.7818888888888889,0.7851444444444445,0.001709848018659441,0.7764227642276422,0.7764227642276422,0.7621951219512195,0.7642276422764228,0.7545638945233266,0.77079107505071,0.744421906693712,0.7484787018255578,0.7342799188640974,0.7849898580121704,0.7616793647652501,0.015301420367067832,81,0.7805593143888138,0.7812359043752819,0.7801082543978349,0.7803337843933243,0.7820888788630724,0.7778028423189713,0.7814121362508459,0.7814121362508459,0.7820888788630724,0.7811865553801037,0.7808228685482168,0.0011892350359056318
3.048341703414917,0.12070342129330151,0.060933685302734374,0.015758408236754853,5,auto,200,"{'max_depth': 5, 'max_features': 'auto', 'n_estimators': 200}",0.7805864509605662,0.7616161616161616,0.7522750252780586,0.7595959595959597,0.7383084577114428,0.7800407331975561,0.7528205128205128,0.7512794268167862,0.7459016393442622,0.7794561933534744,0.760188056069478,0.01436298518245613,94,0.7799097065462754,0.7842164599774522,0.7809954751131221,0.7797898502123853,0.7837533753375338,0.7810235507246377,0.7821492805755396,0.7810103743797925,0.7802457999774494,0.7758254057078904,0.7808919278552079,0.002216525869847652,0.8648494014467702,0.8470928557710773,0.8473649254209077,0.844452179758018,0.8233013670679452,0.8553676520598037,0.8474020908097988,0.8309788718588843,0.8339314505643105,0.8468539833807426,0.8441594778138259,0.011418572515120835,98,0.8701061818532422,0.8739044309976012,0.8725926426445118,0.8710491501282943,0.8746414452072859,0.8711149844526029,0.8727657701502323,0.8740434360980072,0.8710339788410378,0.8699530972569673,0.8721205117629782,0.0016114913143085731,0.783,0.764,0.755,0.762,0.737,0.784,0.759,0.757,0.752,0.781,0.7634,0.014416657032752092,96,0.7833333333333333,0.7873333333333333,0.7848888888888889,0.7811111111111111,0.7864444444444444,0.7851111111111111,0.7846666666666666,0.7842222222222223,0.7834444444444445,0.7774444444444445,0.7838,0.002669812958723476,0.7845528455284553,0.766260162601626,0.7560975609756098,0.7642276422764228,0.7525354969574036,0.7768762677484787,0.744421906693712,0.744421906693712,0.7383367139959433,0.7849898580121704,0.7612720361483534,0.016058098437064048,85,0.7792061344158773,0.7843933243121335,0.7785295444294091,0.7866486242670275,0.785698172794947,0.7780284231897135,0.7847958493119783,0.7811865553801037,0.7805098127678772,0.7818632979923302,0.7820859738861398,0.002954340126822896
3.014913535118103,0.07074989640001657,0.05568234920501709,0.003150952847390986,5,sqrt,200,"{'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 200}",0.7767584097859328,0.7670682730923695,0.7553299492385787,0.764525993883792,0.7344064386317908,0.7678207739307534,0.7540983606557377,0.7574206755373594,0.7430340557275541,0.7785642062689585,0.7599027136752826,0.01327838205878981,95,0.7820888788630724,0.7859482661244774,0.782559456398641,0.7803056027164685,0.7847757136384231,0.7795266674215829,0.7811341942728803,0.7810597519729425,0.7808656036446469,0.7789949181253529,0.7817259053178488,0.0020929027170520265,0.8636650982651559,0.846780775878625,0.8462086294091287,0.845152359003905,0.823605426663626,0.8522630435565373,0.8450496297274266,0.8302787346319878,0.8373721249364876,0.8496745362090969,0.8440050358281977,0.01072555346408955,99,0.8705993743641842,0.8730896878360599,0.8735568006628982,0.8706998404199935,0.8758254113714394,0.8697195640060654,0.8713107809429952,0.8730501294830246,0.8733325624628591,0.8710184692300431,0.8722202620779562,0.0017586682987990646,0.781,0.768,0.759,0.769,0.736,0.772,0.76,0.763,0.751,0.781,0.764,0.012953763931769032,91,0.7853333333333333,0.7894444444444444,0.7866666666666666,0.7843333333333333,0.7888888888888889,0.7836666666666666,0.7834444444444445,0.7842222222222223,0.7862222222222223,0.7825555555555556,0.7854777777777778,0.0021954217233164557,0.774390243902439,0.7764227642276422,0.7560975609756098,0.7621951219512195,0.7403651115618661,0.7647058823529411,0.7464503042596349,0.7505070993914807,0.7302231237322515,0.7809330628803245,0.758229027523541,0.015721671447967184,94,0.7819124943617501,0.7846188543076229,0.7792061344158773,0.7774018944519621,0.7814121362508459,0.7764493570945183,0.7845702684412362,0.7814121362508459,0.7732912249041282,0.7780284231897135,0.77983029236685,0.003441820341776168
7.627146434783936,0.3706112859419144,0.13276975154876708,0.008641027178695408,5,log2,500,"{'max_depth': 5, 'max_features': 'log2', 'n_estimators': 500}",0.7711088504577823,0.7650602409638555,0.7527527527527527,0.7711088504577823,0.7320525783619818,0.7731434384537131,0.750775594622544,0.7522935779816513,0.7458677685950412,0.7847082494969818,0.7598871902144085,0.0149442931949462,96,0.7808342728297631,0.7819328677630097,0.7831202624731306,0.7809071372016739,0.7815857934622781,0.781953195319532,0.7827367467149976,0.7823052678973437,0.7848646199161663,0.780148214686728,0.7820388378264622,0.001274463729003633,0.8656856155175725,0.8466327379809231,0.8455044491389796,0.8479450739389285,0.8227852659121189,0.8538353517289388,0.8474701041404116,0.8313389424327169,0.836383931250525,0.8478461778508587,0.8445427649891973,0.01133145595979859,96,0.8715999352749658,0.8728581318529557,0.8728306197619596,0.8735673708378948,0.8739151607484741,0.8714368829712424,0.8736045239855887,0.873552660636721,0.8739226685856436,0.8695829411270478,0.8726870895782494,0.0013353323012489648,0.775,0.766,0.753,0.775,0.735,0.777,0.759,0.757,0.754,0.786,0.7636999999999998,0.014262187770464963,94,0.784,0.7848888888888889,0.787,0.7847777777777778,0.7854444444444444,0.7846666666666666,0.7868888888888889,0.7851111111111111,0.789,0.7824444444444445,0.7854222222222222,0.001723332975141447,0.7703252032520326,0.774390243902439,0.7642276422764228,0.7703252032520326,0.7342799188640974,0.77079107505071,0.7363083164300203,0.7484787018255578,0.7322515212981744,0.7910750507099391,0.7592452876861426,0.0190790951559466,93,0.7810103743797925,0.7828146143437077,0.7805593143888138,0.7785295444294091,0.7793819084141664,0.7838935258290097,0.7793819084141664,0.7838935258290097,0.7814121362508459,0.7836679449582675,0.7814544797237188,0.001918175695336325
14.888117623329162,0.25614639563490654,0.2637610912322998,0.012956436656836394,5,sqrt,1000,"{'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 1000}",0.7748478701825557,0.7652347652347652,0.7505030181086519,0.7662601626016261,0.7378832838773492,0.7712820512820513,0.7553735926305014,0.746938775510204,0.7456230690010299,0.78419452887538,0.7598141117304115,0.01406201688354026,97,0.7796762589928058,0.783080750961321,0.7830890642615559,0.7804271669115154,0.783933205460905,0.7809566889064797,0.781182856496664,0.7806531811504124,0.7836679449582675,0.7805317710680486,0.7817198889167974,0.00147269141712129,0.8636450931438449,0.8464566929133859,0.8477410217015555,0.8465287113501055,0.8239294901800753,0.8554756732319535,0.847986205296238,0.8304907761921336,0.8361998951794553,0.8496745362090969,0.8448128095397844,0.011098177567501434,93,0.8706532131059896,0.8735868318142905,0.87336258604567,0.872578812509002,0.8751016953832382,0.8728578399428891,0.8727445308740294,0.8735293962202286,0.8733962802914681,0.8715464381215174,0.8729357624308323,0.0011476986188188646,0.778,0.765,0.752,0.77,0.735,0.777,0.761,0.752,0.753,0.787,0.763,0.014764823060233414,98,0.7822222222222223,0.7868888888888889,0.7862222222222223,0.7841111111111111,0.7872222222222223,0.7847777777777778,0.785,0.7843333333333333,0.7868888888888889,0.7835555555555556,0.7851222222222223,0.00156540532360168,0.7764227642276422,0.7784552845528455,0.758130081300813,0.766260162601626,0.7565922920892495,0.7626774847870182,0.7484787018255578,0.742393509127789,0.7342799188640974,0.7849898580121704,0.7608680057388809,0.01546926763770508,87,0.7821380243572396,0.7807848443843031,0.7832656743346865,0.7787550744248986,0.7836679449582675,0.7789307466726821,0.7791563275434243,0.7791563275434243,0.7836679449582675,0.7814121362508459,0.781093504542804,0.0019212681719850435
